Date,Close,High,Low,Open,Volume
2008-12-05,118.0199966430664,118.5199966430664,116.05999755859375,118.08999633789062,0
2008-12-08,120.0479965209961,120.81099700927734,118.0790023803711,118.12300109863281,0
2008-12-09,119.33000183105469,120.20999908447266,118.45999908447266,120.05999755859375,0
2008-12-10,120.8270034790039,121.33000183105469,119.30000305175781,119.30000305175781,0
2008-12-11,121.96800231933594,122.69000244140625,120.29000091552734,120.81400299072266,0
2008-12-12,121.58999633789062,122.44999694824219,118.51000213623047,121.98699951171875,0
2008-12-15,123.94999694824219,124.50599670410156,121.7699966430664,121.91999816894531,0
2008-12-16,124.69400024414062,125.43599700927734,122.697998046875,123.9000015258789,0
2008-12-17,125.75700378417969,126.62100219726562,124.19999694824219,124.72000122070312,0
2008-12-18,127.94000244140625,130.05999755859375,125.66000366210938,125.76000213623047,0
2008-12-19,124.30000305175781,128.1580047607422,123.69999694824219,127.86000061035156,0
2008-12-22,125.80999755859375,126.56400299072266,125.05000305175781,125.12000274658203,0
2008-12-23,126.61599731445312,126.96299743652344,125.7770004272461,125.80999755859375,0
2008-12-24,126.66000366210938,126.80999755859375,126.01000213623047,126.62999725341797,0
2008-12-25,126.5999984741211,127.69999694824219,126.33999633789062,126.68000030517578,0
2008-12-26,127.33999633789062,127.69499969482422,126.7300033569336,126.87300109863281,0
2008-12-29,127.20800018310547,129.60000610351562,126.20999908447266,127.80000305175781,0
2008-12-30,127.66000366210938,128.0800018310547,126.40699768066406,127.20999908447266,0
2008-12-31,126.72000122070312,127.72000122070312,125.4000015258789,127.62999725341797,0
2009-01-01,126.91999816894531,128.17999267578125,125.56999969482422,126.87000274658203,0
2009-01-02,127.86000061035156,128.0,126.03299713134766,126.97699737548828,0
2009-01-05,127.11000061035156,128.4600067138672,126.41799926757812,128.4600067138672,0
2009-01-06,126.05899810791016,127.12000274658203,125.19100189208984,127.0999984741211,0
2009-01-07,126.18000030517578,127.55999755859375,125.89900207519531,126.02999877929688,0
2009-01-08,125.16999816894531,126.37999725341797,124.16000366210938,126.22000122070312,0
2009-01-09,121.56999969482422,125.23999786376953,121.16000366210938,125.16000366210938,0
2009-01-12,119.45800018310547,121.125,118.62999725341797,120.94000244140625,0
2009-01-13,117.99500274658203,119.45700073242188,117.11000061035156,119.45700073242188,0
2009-01-14,117.76000213623047,119.63999938964844,116.66000366210938,118.0199966430664,0
2009-01-15,118.37999725341797,118.37000274658203,116.36000061035156,117.7300033569336,0
2009-01-16,120.54000091552734,120.70700073242188,118.24199676513672,118.41999816894531,0
2009-01-19,118.6500015258789,121.97000122070312,118.22799682617188,121.80000305175781,0
2009-01-20,115.70999908447266,118.66999816894531,115.30999755859375,118.64600372314453,0
2009-01-21,115.73600006103516,117.08699798583984,112.37000274658203,115.7490005493164,0
2009-01-22,115.89900207519531,116.56999969482422,114.05000305175781,115.66200256347656,0
2009-01-23,115.05999755859375,115.9219970703125,112.58000183105469,115.91899871826172,0
2009-01-26,117.7239990234375,117.94999694824219,113.98999786376953,114.1760025024414,0
2009-01-27,118.02999877929688,119.41000366210938,116.17500305175781,117.69100189208984,0
2009-01-28,118.96700286865234,119.49800109863281,117.19999694824219,118.12000274658203,0
2009-01-29,116.3499984741211,119.16999816894531,116.04199981689453,118.95700073242188,0
2009-01-30,115.41999816894531,116.35800170898438,114.7249984741211,116.30400085449219,0
2009-02-02,114.46099853515625,115.9219970703125,113.12000274658203,114.38300323486328,0
2009-02-03,116.30000305175781,116.68099975585938,114.4800033569336,114.4800033569336,0
2009-02-04,114.9530029296875,116.96399688720703,114.2300033569336,116.31600189208984,0
2009-02-05,116.55400085449219,118.66000366210938,114.4540023803711,114.95999908447266,0
2009-02-06,118.80000305175781,119.66000366210938,115.87999725341797,116.51000213623047,0
2009-02-09,118.36000061035156,119.91300201416016,117.16699981689453,119.29000091552734,0
2009-02-10,116.70999908447266,119.03600311279297,115.94999694824219,118.41000366210938,0
2009-02-11,116.1500015258789,117.20099639892578,116.01000213623047,116.82599639892578,0
2009-02-12,116.80999755859375,117.1500015258789,114.92900085449219,116.08100128173828,0
2009-02-13,118.18000030517578,118.79000091552734,116.55999755859375,116.83999633789062,0
2009-02-16,117.4000015258789,117.55999755859375,116.62300109863281,116.98999786376953,0
2009-02-17,116.13300323486328,117.37200164794922,115.68000030517578,117.37200164794922,0
2009-02-18,117.6500015258789,117.98999786376953,115.94999694824219,116.19999694824219,0
2009-02-19,118.98400115966797,120.2699966430664,117.36900329589844,117.63099670410156,0
2009-02-20,120.6500015258789,120.6500015258789,117.90799713134766,119.01399993896484,0
2009-02-23,119.56999969482422,121.8740005493164,119.08000183105469,119.51000213623047,0
2009-02-24,124.27999877929688,124.70999908447266,119.37999725341797,119.63400268554688,0
2009-02-25,123.8489990234375,125.11900329589844,123.10600280761719,124.25,0
2009-02-26,125.05999755859375,126.05400085449219,123.81999969482422,123.85099792480469,0
2009-02-27,123.66999816894531,125.06700134277344,122.2509994506836,125.04000091552734,0
2009-03-02,121.95999908447266,123.2699966430664,121.80000305175781,122.447998046875,0
2009-03-03,123.46700286865234,124.14600372314453,121.95800018310547,121.95800018310547,0
2009-03-04,125.08300018310547,125.58399963378906,122.54499816894531,123.36000061035156,0
2009-03-05,123.11399841308594,125.70999908447266,122.75,125.0199966430664,0
2009-03-06,124.1500015258789,124.7300033569336,122.44999694824219,123.0999984741211,0
2009-03-09,124.86000061035156,125.38999938964844,123.99299621582031,124.54000091552734,0
2009-03-10,125.61199951171875,125.97100067138672,124.68599700927734,124.87999725341797,0
2009-03-11,124.51000213623047,125.63099670410156,124.19000244140625,125.5999984741211,0
2009-03-12,125.4800033569336,126.37999725341797,122.16999816894531,124.5199966430664,0
2009-03-13,126.62000274658203,127.55000305175781,125.46700286865234,125.4800033569336,0
2009-03-16,127.41100311279297,128.64999389648438,126.33000183105469,126.39700317382812,0
2009-03-17,128.73300170898438,128.7949981689453,127.37300109863281,127.37300109863281,0
2009-03-18,130.02999877929688,130.06900024414062,128.07000732421875,128.72000122070312,0
2009-03-19,129.0959930419922,130.25999450683594,128.1840057373047,130.0399932861328,0
2009-03-20,130.27999877929688,130.44000244140625,129.05999755859375,129.05999755859375,0
2009-03-23,132.1999969482422,132.5229949951172,130.66200256347656,130.78199768066406,0
2009-03-24,132.58200073242188,134.39100646972656,131.4600067138672,132.1699981689453,0
2009-03-25,132.71600341796875,132.80999755859375,130.88999938964844,132.5399932861328,0
2009-03-26,133.53399658203125,133.85400390625,132.3300018310547,132.74099731445312,0
2009-03-27,130.0500030517578,133.82400512695312,129.72999572753906,133.5,0
2009-03-30,128.43800354003906,130.52099609375,126.5,130.2449951171875,0
2009-03-31,131.11399841308594,131.7760009765625,128.29600524902344,128.43800354003906,0
2009-04-01,130.61399841308594,131.73899841308594,129.88999938964844,131.0800018310547,0
2009-04-02,134.05999755859375,134.2010040283203,130.32000732421875,130.61000061035156,0
2009-04-03,135.27999877929688,135.27999877929688,133.14999389648438,134.0500030517578,0
2009-04-06,135.0800018310547,137.38600158691406,134.44000244140625,135.88999938964844,0
2009-04-07,133.7100067138672,135.16000366210938,132.35000610351562,135.08999633789062,0
2009-04-08,132.14500427246094,133.7209930419922,131.0800018310547,133.72000122070312,0
2009-04-09,132.12600708007812,133.47000122070312,131.92999267578125,132.16000366210938,0
2009-04-10,132.08999633789062,132.32000732421875,131.52000427246094,132.18499755859375,0
2009-04-13,133.6999969482422,133.97300720214844,131.7100067138672,132.27000427246094,0
2009-04-14,131.35899353027344,134.24000549316406,130.8699951171875,133.72999572753906,0
2009-04-15,131.24400329589844,131.76199340820312,129.92999267578125,131.3520050048828,0
2009-04-16,130.9199981689453,131.94900512695312,129.47999572753906,131.25,0
2009-04-17,129.3000030517578,131.3800048828125,128.8300018310547,130.94500732421875,0
2009-04-20,126.76000213623047,129.52000427246094,126.18900299072266,129.52000427246094,0
2009-04-21,127.58000183105469,128.00399780273438,126.11299896240234,126.77999877929688,0
2009-04-22,127.5999984741211,127.96399688720703,126.22000122070312,127.58000183105469,0
2009-04-23,128.67599487304688,128.9499969482422,126.79000091552734,127.625,0
2009-04-24,128.9600067138672,129.22000122070312,127.26000213623047,128.64999389648438,0
2009-04-27,125.66000366210938,128.11000061035156,125.58000183105469,127.89299774169922,0
2009-04-28,126.76699829101562,126.85299682617188,124.41999816894531,125.72000122070312,0
2009-04-29,129.3000030517578,129.97999572753906,126.68000030517578,126.75,0
2009-04-30,130.60000610351562,131.13999938964844,128.9199981689453,129.24000549316406,0
2009-05-01,131.58999633789062,132.30999755859375,130.5800018310547,130.58399963378906,0
2009-05-04,132.5800018310547,132.84500122070312,131.33999633789062,132.05599975585938,0
2009-05-05,131.70799255371094,132.7899932861328,131.5500030517578,132.5919952392578,0
2009-05-06,131.0,132.36700439453125,129.8780059814453,131.7100067138672,0
2009-05-07,132.76199340820312,133.5449981689453,130.7100067138672,131.0500030517578,0
2009-05-08,134.27000427246094,134.36000061035156,132.19000244140625,132.75399780273438,0
2009-05-11,132.49000549316406,134.7169952392578,132.07400512695312,134.39999389648438,0
2009-05-12,131.6269989013672,133.5469970703125,130.77999877929688,132.47999572753906,0
2009-05-13,129.58999633789062,132.3699951171875,129.26100158691406,131.61000061035156,0
2009-05-14,130.92599487304688,131.0800018310547,128.9199981689453,129.61700439453125,0
2009-05-15,128.4199981689453,131.04200744628906,127.96800231933594,130.93899536132812,0
2009-05-18,130.6699981689453,130.7209930419922,126.9800033569336,128.1929931640625,0
2009-05-19,131.00999450683594,131.74000549316406,130.14999389648438,130.66000366210938,0
2009-05-20,130.70700073242188,131.67599487304688,129.78199768066406,131.02000427246094,0
2009-05-21,130.89100646972656,131.35000610351562,129.8459930419922,130.71800231933594,0
2009-05-22,132.67999267578125,132.9669952392578,130.77000427246094,130.8800048828125,0
2009-05-25,132.802001953125,133.40699768066406,132.0800018310547,132.7740020751953,0
2009-05-26,133.01100158691406,133.2689971923828,131.5,132.77999877929688,0
2009-05-27,131.9239959716797,133.49000549316406,131.6999969482422,132.99000549316406,0
2009-05-28,134.80999755859375,135.2689971923828,131.95399475097656,131.95399475097656,0
2009-05-29,135.10000610351562,135.67599487304688,134.27999877929688,134.83700561523438,0
2009-06-01,136.69000244140625,137.20399475097656,133.91000366210938,134.63600158691406,0
2009-06-02,136.75,137.40899658203125,135.77499389648438,136.6909942626953,0
2009-06-03,135.98500061035156,137.9409942626953,135.25999450683594,136.75,0
2009-06-04,137.0030059814453,137.36199951171875,135.67999267578125,135.9739990234375,0
2009-06-05,138.0399932861328,139.22999572753906,136.3489990234375,136.99000549316406,0
2009-06-08,136.8769989013672,137.96600341796875,135.97999572753906,137.66000366210938,0
2009-06-09,137.03500366210938,137.27999877929688,135.7169952392578,136.91000366210938,0
2009-06-10,137.2270050048828,138.2760009765625,136.6699981689453,137.02000427246094,0
2009-06-11,137.7550048828125,137.97000122070312,136.58900451660156,137.2480010986328,0
2009-06-12,137.72000122070312,138.2480010986328,136.91000366210938,137.76499938964844,0
2009-06-15,134.82000732421875,137.72999572753906,134.42999267578125,137.60000610351562,0
2009-06-16,133.4320068359375,135.2830047607422,132.72000122070312,134.8300018310547,0
2009-06-17,133.427001953125,134.60699462890625,132.36900329589844,133.43899536132812,0
2009-06-18,134.36700439453125,134.97500610351562,133.02999877929688,133.42100524902344,0
2009-06-19,134.94000244140625,135.1199951171875,134.07000732421875,134.36000061035156,0
2009-06-22,132.88999938964844,134.00399780273438,132.47999572753906,134.00399780273438,0
2009-06-23,133.88099670410156,134.31900024414062,131.43099975585938,132.8979949951172,0
2009-06-24,133.61399841308594,134.947998046875,132.98199462890625,133.88999938964844,0
2009-06-25,134.2100067138672,134.7740020751953,133.31500244140625,133.58999633789062,0
2009-06-26,133.80999755859375,134.9080047607422,133.6999969482422,134.1580047607422,0
2009-06-29,135.35000610351562,135.4499969482422,133.3800048828125,134.09100341796875,0
2009-06-30,135.2100067138672,135.91099548339844,134.44000244140625,135.3769989013672,0
2009-07-01,136.593994140625,136.86900329589844,135.05299377441406,135.22000122070312,0
2009-07-02,133.93699645996094,136.63699340820312,133.64199829101562,136.5800018310547,0
2009-07-03,134.1999969482422,134.7949981689453,133.57000732421875,133.9199981689453,0
2009-07-06,133.0030059814453,133.9600067138672,131.73500061035156,133.91799926757812,0
2009-07-07,131.87100219726562,133.91099548339844,131.77000427246094,133.0070037841797,0
2009-07-08,128.75999450683594,131.87399291992188,127.13800048828125,131.87399291992188,0
2009-07-09,130.47999572753906,130.83799743652344,128.10000610351562,128.76800537109375,0
2009-07-10,128.99000549316406,130.56399536132812,127.86000061035156,130.4810028076172,0
2009-07-13,130.11000061035156,130.3459930419922,128.0500030517578,129.05999755859375,0
2009-07-14,130.52699279785156,130.91000366210938,129.36000061035156,130.05999755859375,0
2009-07-15,132.8209991455078,133.38400268554688,130.47999572753906,130.51199340820312,0
2009-07-16,132.60000610351562,133.06700134277344,131.64999389648438,132.7899932861328,0
2009-07-17,132.85000610351562,133.44500732421875,131.6999969482422,132.58299255371094,0
2009-07-20,133.78700256347656,133.99000549316406,133.75999450683594,133.8769989013672,0
2009-07-21,132.8000030517578,133.24099731445312,132.8000030517578,133.1959991455078,0
2009-07-22,132.9029998779297,132.9739990234375,132.83299255371094,132.94000244140625,0
2009-07-23,134.4499969482422,134.7100067138672,134.4499969482422,134.7100067138672,0
2009-07-24,134.74000549316406,134.74000549316406,134.74000549316406,134.74000549316406,0
2009-07-27,135.56700134277344,135.6300048828125,135.47999572753906,135.5679931640625,0
2009-07-28,133.5500030517578,133.8000030517578,133.42999267578125,133.6320037841797,0
2009-07-29,133.25999450683594,133.44000244140625,133.20599365234375,133.25,0
2009-07-30,134.60000610351562,134.66200256347656,134.3090057373047,134.4199981689453,0
2009-07-31,134.94000244140625,134.94000244140625,134.94000244140625,134.94000244140625,0
2009-08-03,137.12399291992188,137.3209991455078,137.1230010986328,137.2779998779297,0
2009-08-04,137.38800048828125,137.5070037841797,137.14199829101562,137.14199829101562,0
2009-08-05,136.58999633789062,136.89999389648438,136.5850067138672,136.8730010986328,0
2009-08-06,137.18899536132812,137.2779998779297,137.00399780273438,137.08700561523438,0
2009-08-07,138.1699981689453,138.1699981689453,138.1699981689453,138.1699981689453,0
2009-08-10,137.05999755859375,137.1439971923828,136.875,137.1300048828125,0
